[ 2012-12-28T11:43:10+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:43:41+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001189s ]
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000110s ]
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000779s ]
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1747' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-12-28T11:43:42+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001248s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000492s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1464' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000491s ]
[ 2012-12-28T11:43:48+08:00 ] /index.php/Category/edit/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000423s ]
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:43:49+08:00 ] /index.php/Category/edit/id/1464/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001471s ]
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000498s ]
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1464' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-12-28T11:43:50+08:00 ] /index.php/Category/edit/act/update/id/1464/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000105s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001536s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000520s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1748' ) LIMIT 1  [ RunTime:0.000288s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000531s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000464s ]
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:43:56+08:00 ] /index.php/Category/edit/id/1748/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001613s ]
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000536s ]
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1748' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-12-28T11:43:57+08:00 ] /index.php/Category/edit/act/update/id/1748/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001677s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000681s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000255s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000596s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000457s ]
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:44:04+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001585s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000757s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000239s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2012-12-28T11:44:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001479s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000543s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000255s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:44:18+08:00 ] /index.php/Category/edit/id/36/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001172s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-12-28T11:51:57+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
