[ 2012-12-06T09:32:39+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:24:20+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: update y_system set company='红河州健康宝药堂',website='红河州健康宝药堂',copyright='2012版权所有  红河州健康宝药堂',seo_title='红河州健康宝药堂',seo_keywords='红河州健康宝药堂',seo_description='红河州健康宝药堂' [ RunTime:0.000314s ]
[ 2012-12-06T11:24:20+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:24:20+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-06T11:24:20+08:00 ] /index.php/Account/syncWebsiteName/id/163 | SQL: update y_system set copyright='版权所有@红河州健康宝药堂' where lang='mobile' [ RunTime:0.000244s ]
[ 2012-12-06T11:24:20+08:00 ] /index.php/Account/syncWebsiteName/id/163 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001977s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '163' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000578s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000275s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-12-06T11:24:21+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:27:16+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:27:16+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001343s ]
[ 2012-12-06T11:27:16+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001589s ]
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000279s ]
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000093s ]
[ 2012-12-06T11:27:17+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001717s ]
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00171441.huyionline.cn%' OR contract_number like '%y00171441.huyionline.cn%' OR url like '%y00171441.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000529s ]
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00171441.huyionline.cn%' OR contract_number like '%y00171441.huyionline.cn%' OR url like '%y00171441.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000464s ]
[ 2012-12-06T11:27:22+08:00 ] /index.php/Index/main?searchkey=y00171441.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001619s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000256s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000814s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000418s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000306s ]
[ 2012-12-06T11:27:24+08:00 ] /index.php/Account/edit/id/71 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001354s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000565s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000354s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-06T11:27:29+08:00 ] /index.php/Category/edit/id/22/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-06T11:27:30+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001107s ]
[ 2012-12-06T11:27:30+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000828s ]
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000366s ]
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-06T11:27:31+08:00 ] /index.php/Category/edit/id/469/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001626s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000101s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000632s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1397' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY ordernum desc [ RunTime:0.000445s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-06T11:27:33+08:00 ] /index.php/Category/edit/id/1397/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001612s ]
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000549s ]
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1397' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-06T11:27:35+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000085s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001520s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000456s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '615' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-06T11:27:36+08:00 ] /index.php/Category/edit/id/615/aid/71 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
