[ 2012-11-29T09:14:48+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-29T18:33:52+08:00 ] /index.php/Index/main?searchkey=Y00165657 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000164s ]
[ 2012-11-29T18:33:52+08:00 ] /index.php/Index/main?searchkey=Y00165657 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00165657%' OR contract_number like '%Y00165657%' OR url like '%Y00165657%' ) LIMIT 1  [ RunTime:0.000396s ]
[ 2012-11-29T18:33:52+08:00 ] /index.php/Index/main?searchkey=Y00165657 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00165657%' OR contract_number like '%Y00165657%' OR url like '%Y00165657%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000342s ]
[ 2012-11-29T18:33:52+08:00 ] /index.php/Index/main?searchkey=Y00165657 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001012s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000197s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000423s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000047s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000414s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000356s ]
[ 2012-11-29T18:33:54+08:00 ] /index.php/Account/edit/id/29 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 243 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001100s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000466s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000225s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:34:14+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000921s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000145s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000743s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:34:15+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001016s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000745s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000074s ]
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:34:17+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001252s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:34:18+08:00 ] /index.php/Category/edit/id/20/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001210s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000708s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/36/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001135s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000463s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000072s ]
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:34:20+08:00 ] /index.php/Category/edit/id/19/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
