[ 2013-01-06T09:42:19+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001199s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1012' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-06T17:42:44+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001623s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000816s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000259s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000111s ]
[ 2013-01-06T18:02:56+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001148s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000285s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000442s ]
[ 2013-01-06T18:03:03+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001427s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000259s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000071s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 40,20  [ RunTime:0.000621s ]
[ 2013-01-06T18:03:07+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001781s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000549s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000263s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000065s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 60,20  [ RunTime:0.000539s ]
[ 2013-01-06T18:03:09+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001400s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000469s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000250s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 80,20  [ RunTime:0.000598s ]
[ 2013-01-06T18:03:17+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001653s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000104s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000961s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000343s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 60,20  [ RunTime:0.000087s ]
[ 2013-01-06T18:03:32+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001186s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000232s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000099s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 40,20  [ RunTime:0.000092s ]
[ 2013-01-06T18:03:36+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001117s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000234s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000082s ]
[ 2013-01-06T18:03:38+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001362s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000464s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000242s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2013-01-06T18:03:40+08:00 ] /index.php/Index/main?&p=1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001419s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000454s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000084s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000085s ]
[ 2013-01-06T18:04:51+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001154s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000515s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000261s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 40,20  [ RunTime:0.000083s ]
[ 2013-01-06T18:05:05+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001403s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000507s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000353s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000133s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 60,20  [ RunTime:0.000088s ]
[ 2013-01-06T18:05:16+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001510s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000645s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000322s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000083s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 80,20  [ RunTime:0.000087s ]
[ 2013-01-06T18:07:11+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001340s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 140,20  [ RunTime:0.000847s ]
[ 2013-01-06T18:07:21+08:00 ] /index.php/Index/main?&p=10 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001163s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000894s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000372s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000095s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 120,20  [ RunTime:0.001016s ]
[ 2013-01-06T18:08:12+08:00 ] /index.php/Index/main?&p=7 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001398s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '201' ) LIMIT 1  [ RunTime:0.000111s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000243s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000099s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 100,20  [ RunTime:0.000598s ]
[ 2013-01-06T18:08:17+08:00 ] /index.php/Index/main?&p=6 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
