[ 2012-12-04T10:31:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T14:14:56+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-12-04T14:14:56+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001463s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000717s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1436' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T14:15:02+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001373s ]
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000925s ]
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1436' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000096s ]
[ 2012-12-04T14:15:04+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001623s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000112s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000640s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000100s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000081s ]
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T14:15:07+08:00 ] /index.php/Category/edit/id/1168/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001612s ]
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000690s ]
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000103s ]
[ 2012-12-04T14:15:08+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000144s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001636s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000778s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1436' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000096s ]
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T14:15:10+08:00 ] /index.php/Category/edit/id/1436/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001371s ]
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000469s ]
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1436' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-04T14:15:14+08:00 ] /index.php/Category/edit/act/update/id/1436/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001118s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000435s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1437' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-04T14:15:15+08:00 ] /index.php/Category/edit/id/1437/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002058s ]
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000105s ]
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000740s ]
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1437' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-12-04T14:15:17+08:00 ] /index.php/Category/edit/act/update/id/1437/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001656s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000690s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1243' ) LIMIT 1  [ RunTime:0.000315s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000091s ]
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-04T14:15:19+08:00 ] /index.php/Category/edit/id/1243/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
