[ 2012-12-18T10:36:00+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:51:48+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001380s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:53:08+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001485s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000490s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:53:14+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:53:19+08:00 ] /index.php/Category/editNav/account_id/119/id/36 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001582s ]
[ 2012-12-18T10:53:19+08:00 ] /index.php/Category/editNav/account_id/119/id/36 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-18T10:53:19+08:00 ] /index.php/Category/editNav/account_id/119/id/36 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000800s ]
[ 2012-12-18T10:53:19+08:00 ] /index.php/Category/editNav/account_id/119/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-18T10:53:19+08:00 ] /index.php/Category/editNav/account_id/119/id/36 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001196s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000519s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000374s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000423s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000359s ]
[ 2012-12-18T10:53:22+08:00 ] /index.php/Account/edit/id/119/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000528s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001762s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000810s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000259s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000538s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000548s ]
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:53:26+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001188s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000530s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1170' ) LIMIT 1  [ RunTime:0.000197s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000396s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:53:28+08:00 ] /index.php/Category/edit/id/1170/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000523s ]
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1170' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-18T10:53:40+08:00 ] /index.php/Category/edit/act/update/id/1170/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001506s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000562s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000421s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000636s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000488s ]
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:54:03+08:00 ] /index.php/Category/edit/id/1171/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
