[ 2012-12-20T10:13:07+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:54:23+08:00 ] /index.php/Category/editNav/account_id/76/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000531s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001368s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000483s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000335s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000440s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-20T17:54:35+08:00 ] /index.php/Account/edit/id/76/tab_id/test3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000321s ]
[ 2012-12-20T17:58:41+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:58:41+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001560s ]
[ 2012-12-20T17:58:41+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001561s ]
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000268s ]
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001140s ]
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-20T17:58:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001376s ]
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000250s ]
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00171955%' OR contract_number like '%y00171955%' OR url like '%y00171955%' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00171955%' OR contract_number like '%y00171955%' OR url like '%y00171955%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000069s ]
[ 2012-12-20T17:58:48+08:00 ] /index.php/Index/main?searchkey=y00171955 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001444s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000465s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000045s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-12-20T17:58:50+08:00 ] /index.php/Account/edit/id/76 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001889s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000506s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000352s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:58:54+08:00 ] /index.php/Category/edit/id/22/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001379s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000478s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000335s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:58:55+08:00 ] /index.php/Category/edit/id/469/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001205s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '622' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY ordernum desc [ RunTime:0.000548s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000092s ]
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:08+08:00 ] /index.php/Category/edit/id/622/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001687s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000641s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1401' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000508s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:09+08:00 ] /index.php/Category/edit/id/1401/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001213s ]
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000472s ]
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1401' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-12-20T17:59:10+08:00 ] /index.php/Category/edit/act/update/id/1401/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001440s ]
